100;2;2;4,325687;100
92;2;2;1,325584;98
90;2;2;0,9013901;96
90;2;2;1,325379;94
84;2;2;0,9011744;92
80;2;2;1,325185;90
80;2;2;0,9009696;88
74;2;2;1,324969;86
70;2;2;0,9007754;84
70;2;2;1,324764;82
64;2;2;0,9005598;80
60;2;2;1,32457;78
60;2;2;0,9003549;76
54;2;2;1,324354;74
50;2;2;0,9001608;72
50;2;2;1,324149;70
44;2;2;0,899945;68
40;2;2;1,323949;66
40;2;2;0,8997402;64
34;2;2;1,323734;62
30;2;2;0,8995407;60
30;2;2;1,323534;58
24;2;2;0,899325;56
20;2;2;1,323335;54
20;2;2;0,8991255;52
16;2;2;1,323119;50
10;2;2;0,898926;48
10;2;2;1,322919;46
6;2;2;0,8987103;44
Boss
